# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6599224875199935,4.435298969782385,0.7641435536949844,-2.756677896714388,0.8073488741105331,3.0000000000000107,0.13415283223797872,-163.47053256454655,6.2149456104961756,62.849771211891415
 0.6704078569667575,4.4439197149170955,0.7637382896292735,-2.691511895896791,0.8388049824508251,2.9999999999999893,0.11906999969784347,-162.81152949374527,5.731223689532824,64.14881384219544
 0.6808601290386278,4.452841588792128,0.7633282176249658,-2.631607586589046,0.870161798666436,3.0,0.10614396144392162,-162.14102863837888,5.300131858832082,65.4472768358949
 0.6912790921038684,4.462061275757274,0.7629133617217545,-2.5763857085109696,0.9014186878621577,3.0,0.09500076924573145,-161.45913587830512,4.914191541606051,66.74495522156674
 0.7016645509555283,4.4715754601623265,0.7624937459593326,-2.525349574466445,0.9325750644171371,2.9999999999999787,0.0853417960203592,-160.76595889229566,4.5672074149326845,68.04165241228259
 0.7120163241164109,4.481380826357076,0.7620693943773929,-2.4780708793283606,0.963630383899785,2.9999999999999893,0.07692659372633555,-160.06160714103208,4.254011625069253,69.33717868293185
 0.722334241643494,4.491474058691315,0.7616403310156287,-2.434178338221643,0.9945841364810344,3.0000000000000107,0.06956007017232395,-159.34619184982097,3.9702655952285197,70.63134996662642
 0.7326181433264419,4.501851841514837,0.7612065799137325,-2.3933485171851223,1.025435841529878,3.0,0.06308280102455278,-158.6198259910303,3.712305073226515,71.92398689609533
 0.7428678771995927,4.512510859177431,0.7607681651113978,-2.355298378128603,1.0561850431493303,2.9999999999999893,0.05736363668891978,-157.88262426624934,3.4770179481690056,73.21491403480677
 0.7530832983051533,4.523447796028892,0.7603251106483172,-2.3197791755964645,1.086831306466012,2.9999999999999893,0.05229401317507232,-157.13470308817637,3.261747156655228,74.5039592567651
 0.763264267659099,4.5346593364190095,0.7598774405641837,-2.2865714277542377,1.1173742145278491,2.999999999999989,0.04778353487767267,-156.37618056223562,3.064212948768148,75.79095324307393
 0.7734106513817351,4.546142164697577,0.7594251788986907,-2.255480747368166,1.1478133656957574,3.0,0.04375651640382092,-155.60717646792702,2.882450225069164,77.07572907134819
 0.7835223199628264,4.5578929652143865,0.7589683496915307,-2.2263343659907746,1.178148371439031,2.999999999999989,0.04014926220764917,-154.82781223991157,2.7147576962035673,78.35812187922126
 0.7935991476373463,4.569908422319229,0.758506976982397,-2.198978220508055,1.2083788544625909,3.000000000000011,0.03690790225315278,-154.03821094883563,2.5596563761358317,79.63796858751046
 0.8036410118526603,4.582185220361898,0.7580410848109823,-2.1732744987410357,1.2385044471085331,3.000000000000011,0.03398666575914975,-153.2384972818964,2.4158555059107627,80.91510767157418
 0.8136477928116683,4.594720043692185,0.7575706972169799,-2.1490995618647735,1.268524789985557,2.999999999999989,0.03134649274868642,-152.4287975231524,2.282224419215354,82.18937897193757
 0.823619373079361,4.60750957665988,0.7570958382400825,-2.126342177879679,1.2984395307886347,2.999999999999989,0.028953910767747906,-151.60923953358193,2.1577691992271664,83.4606235369446
 0.8335556372425763,4.620550503614778,0.7566165319199831,-2.1049020131129086,1.3282483232782807,2.999999999999989,0.02678012319273155,-150.77995273089218,2.041613210643158,84.7286834919693
 0.8434564716145521,4.63383950890667,0.756132802296375,-2.084688338862693,1.357950826394208,3.0,0.02480026317767604,-149.94106806908263,1.932980791373236,85.99340193022819
 0.8533217639773881,4.647373276885346,0.7556446734089509,-2.06561891822405,1.387546703482716,2.999999999999989,0.02299277937745352,-149.09271801776606,1.8311835313784353,87.2546228217867
 0.8631514033567009,4.661148491900601,0.7551521692974039,-2.0476190444732634,1.4170356216206546,3.000000000000011,0.02133893065039167,-148.23503654124994,1.7356086752973816,88.51219093770895
 0.8729452798237064,4.675161838302225,0.7546553140014269,-2.0306207075123375,1.4464172510216708,2.9999999999999885,0.019822367219481486,-147.36815907738202,1.6457092868138408,89.7659517866466
 0.8827032843207893,4.689410000440011,0.754154131560713,-2.014561868890717,1.4756912645129194,3.0,0.01842878063303644,-146.492222516163,1.560995869937904,91.01575156217386
 0.8924253085072124,4.703889662663751,0.753648646014955,-1.9993858292882742,1.5048573370721887,3.0,0.017145611595175685,-145.60736517813007,1.4810292091030466,92.26143709894805
 0.9021112446221814,4.718597509323236,0.753138881403846,-1.985040674984499,1.5339151454170958,3.0,0.01596180527712214,-144.71372679251442,1.4054142267163565,93.50285583641616
 0.911760985362895,4.733530224768258,0.752624861767079,-1.9714787920633758,1.5628643676392366,3.0000000000000115,0.014867603770631569,-143.8114484751767,1.333794698416807,94.73985578898338
 0.9213744237755809,4.748684493348612,0.752106611144347,-1.9586564388749788,1.5917046828772943,2.9999999999999885,0.013854371374842415,-142.90067270632255,1.265848688919866,95.9722855214991
 0.9309514531578041,4.764056999414086,0.7515841535753428,-1.9465333687877444,1.620435771023964,3.0,0.012914447179687694,-141.98154330800403,1.2012846011251785,97.19999412939909
 0.9404919669706082,4.779644427314474,0.7510575130997597,-1.935072496457601,1.6490573124623762,2.9999999999999885,0.012041016658340776,-141.05420542140803,1.139837742651497,98.42283122284327
 0.9499958587592242,4.795443461399567,0.7505267137572904,-1.9242396018948607,1.6775689878282243,3.0000000000000115,0.011228007396390979,-140.1188054839369,1.0812673369159342,99.64064691413645
 0.9594630220812933,4.81145078601916,0.749991779587628,-1.914003067421459,1.7059704777944316,3.0,0.010469992155662189,-139.17549120608416,1.0253539111050876,100.85329180806521
 0.9688933504416659,4.8276630855230405,0.7494527346304654,-1.9043336433541456,1.7342614628755495,3.000000000000012,0.00976211114931458,-138.22441154810963,0.9718970096095101,102.06061699466238
 0.978286737233,4.844077044261003,0.7489096029254957,-1.8952042388215427,1.7624416232495517,3.0,0.00910000587282504,-137.26571669651656,0.9207131855530662,103.26247404416614
 0.9876430756814456,4.86068934658284,0.7483624085124119,-1.8865897346435616,1.7905106385948888,3.0000000000000235,0.008479756237972572,-136.2995580403355,0.8716342342405707,104.45871500363141
 0.996962258796835,4.877496676838342,0.7478111754309069,-1.8784668156050315,1.8184681879410571,3.000000000000024,0.007897829615361947,-135.3260881472184,0.824505633189765,105.64919239522445
 1.006244179326845,4.894495719377302,0.7472559277206736,-1.8708138198412185,1.8463139495310876,3.000000000000024,0.0073510394321065564,-134.34546073934618,0.7791851640145837,106.83375921574238
 1.015488729714681,4.911683158549511,0.7466966894214053,-1.8636106033310313,1.8740476006945954,2.999999999999976,0.006836504258216109,-133.3578306691543,0.7355416891226869,108.01226893724157
 1.0246958020598815,4.929055678704763,0.7461334845727946,-1.8568384177863677,1.9016688177301966,2.999999999999976,0.006351611066995279,-132.36335389487988,0.6934540678269194,109.1845755086695
 1.0338652880818933,4.946609964192847,0.7455663372145347,-1.8504798004045218,1.929177275796232,3.0000000000000244,0.005893990443929595,-131.36218745593385,0.6528101882463293,110.35053335818353
 1.0429970790861118,4.9643426993635575,0.7449952713863186,-1.8445184742000316,1.9565726488088875,2.9999999999999756,0.005461489558441675,-130.35448944810287,0.6135061062642622,111.50999739626977
 1.0520910659321099,4.982250568566687,0.7444203111278391,-1.838939257739725,1.9838546093468818,3.0000000000000244,0.0050521458720345965,-129.3404189985839,0.5754452749405994,112.66282301924622
 1.0611471390038203,5.000330256152024,0.7438414804787894,-1.8337279832810924,2.0110228285620133,3.0000000000000244,0.004664169891421323,-128.32013624085644,0.5385378537574335,113.80886611324293
 1.0701651881814627,5.018578446469364,0.7432588034788623,-1.8288714224318858,2.03807697609494,2.9999999999999756,0.004295925050365992,-127.2938022893955,0.5027000896179324,114.9479830586976
 1.0791451028150132,5.036991823868497,0.742672304167751,-1.8243572185408388,2.0650167199955916,2.999999999999975,0.003945918352329765,-126.26157921422958,0.46785375951577296,116.0800307347831
 1.088086771699069,5.055567072699216,0.7420820065851482,-1.820173825137088,2.0918417266477594,3.0000000000000497,0.0036127775751272255,-125.22363001534814,0.43392566899668183,117.20486652428623
 1.0969900830489427,5.074300877311314,0.7414879347707471,-1.8163104498033082,2.118551660697381,3.000000000000025,0.0032952433479556216,-124.18011859696202,0.4008471983741247,118.32234831856658
 1.1058549244778588,5.09318992205458,0.7408901127642407,-1.8127570029524964,2.1451461849841293,3.000000000000025,0.0029921615087076642,-123.13120974162095,0.36855389370035646,119.43233452237664
 1.1146811829751417,5.112230891278809,0.7402885646053218,-1.8095040510165168,2.171624960475978,2.9999999999999747,0.002702462195890759,-122.07706908419249,0.3369850944389104,120.53468405899915
 1.1234687448852687,5.13142046933379,0.7396833143336836,-1.806542773636345,2.197987646206359,3.0000000000000253,0.002425164908083693,-121.01786308570644,0.3060835966600703,121.62925637494249
 1.1322174958877205,5.150755340569319,0.7390743859890188,-1.8038649244632312,2.2242338992137145,3.0000000000000253,0.0021593653270461617,-119.9537590070687,0.27579534629803765,122.71591144497519
 1.1409273209775106,5.170232189335184,0.7384618036110207,-1.801462795236397,2.250363374483085,3.0000000000000253,0.0019042188398727899,-118.88492488264879,0.24606915818101943,123.7945097766009
 1.1495981044463466,5.189847699981179,0.737845591239382,-1.7993291828474507,2.276375724889593,3.0,0.0016589502191191733,-117.81152949374518,0.21685646182363183,124.86491241455568
 1.158229729864333,5.209598556857096,0.7372257729137958,-1.7974573590995193,2.3022706011435523,3.0000000000000258,0.0014228373481469274,-116.73374234193307,0.18811106618304801,125.92698094511387
 1.166822080062158,5.229481444312727,0.7366023726739553,-1.7958410429427882,2.3280476517370277,3.0,0.0011952114802743351,-115.6517336222978,0.159788944692928,126.98057749996804
 1.175375037113711,5.249493046697863,0.7359754145595531,-1.7944743749615166,2.3537065228916867,3.0,0.0009754440043312619,-114.56567419655917,0.1318480393327731,128.02556475985506
 1.183888482319073,5.269630048362297,0.7353449226102825,-1.7933518939032227,2.3792468585077717,2.999999999999922,0.0007629613495421122,-113.47573556609063,0.10424807557487566,129.0618059579724
 1.1923622961878322,5.28988913365582,0.7347109208658362,-1.792468515114625,2.4046683001140496,3.000000000000026,0.0005572126964140815,-112.38208984483686,0.07695039706728443,130.08916488276626
 1.2007963584226884,5.310266986928227,0.7340734333659076,-1.7918195106767625,2.4299704868186187,3.000000000000053,0.0003576967298841165,-111.28490973213513,0.049917806942498755,131.1075058805234
 1.2091905479032954,5.330760292529305,0.7334324841501892,-1.7914004911468309,2.4551530552604395,2.9999999999999734,0.0001639312196866087,-110.18436848544422,0.023114424977101904,132.11669385736118
 1.2175447426703172,5.351365734808851,0.7327880972583742,-1.7912073887386444,2.4802156395615045,2.9999999999999467,-0.000024565070109736213,-109.08063989298483,-0.0034944490023702097,133.1165942808538
 1.2258588199096523,5.372079998116653,0.7321402967301557,-1.791236441857559,2.5051578712795095,2.9999999999999734,-0.00020811284883668146,-107.97389824629659,-0.029942460758645227,134.1070731810276
 1.2341326559368069,5.392899766802506,0.7314891066052265,-1.7914841808681257,2.5299793793609733,3.0,-0.00038718972101555176,-106.86431831271514,-0.056262320060561165,135.08799715087756
 1.2423661261813774,5.4138217252161995,0.7308345509232796,-1.7919474150062347,2.554679790094685,3.0,-0.0005621579578616965,-105.75207530777476,-0.08248591210763737,136.05923334624336
 1.2505591051716278,5.434842557707527,0.7301766537240082,-1.7926232203511243,2.579258727065436,3.0,-0.000733364835281702,-104.63734486753941,-0.10864440284824523,137.02064948509653
 1.258711466519126,5.455958948626281,0.729515439047105,-1.7935089287815262,2.6037158111079304,3.0,-0.0009011400357729289,-103.52030302086803,-0.13476833842016656,137.97211384617756
 1.2668230829034224,5.477167582322252,0.728850930932263,-1.7946021178435396,2.6280506602608202,3.0000000000000546,-0.0010658073370567631,-102.40112616161736,-0.160887739888884,138.9134952668262
 1.2748938260567537,5.498465143145234,0.7281831534191754,-1.795900601468703,2.6522628897208147,3.000000000000055,-0.0012276638099954587,-101.27999102078729,-0.1870321942579904,139.84466314021032
 1.2829235667487398,5.519848315445016,0.7275121305475352,-1.7974024214896478,2.6763521117967732,3.0000000000000555,-0.0013870035823701826,-100.15707463861327,-0.21323094098680395,140.7654874116889
 1.2909121747710686,5.541313783571393,0.726837886357035,-1.7991058398954236,2.70031793586376,3.000000000000028,-0.0015440991671413463,-99.03255433660922,-0.2395129551518081,141.67583857436722
 1.2988595189221421,5.562858231874156,0.7261604448873682,-1.8010093317786557,2.7241599683169806,3.0,-0.0016992171363538258,-97.90660768956678,-0.2659070300045225,142.57558766382968
 1.3067654669916722,5.584478344703095,0.7254798301782275,-1.8031115789491945,2.7478778125255707,3.0,-0.001852609320267486,-96.77941249751382,-0.29244185360210595,143.46460625183005
 1.3146298857452092,5.606170806408006,0.7247960662693061,-1.8054114641469818,2.7714710687861817,2.9999999999999716,-0.0020045235586305873,-95.65114675763812,-0.31914608800527977,144.3427664392946
 1.322452640908585,5.627932301338677,0.7241091772002969,-1.8079080658547964,2.794939334276309,3.0,-0.002155194748027239,-94.52198863617917,-0.34604844267983437,145.20994084792113
 1.330233597152266,5.649759513844903,0.7234191870108927,-1.8106006536454822,2.818282203007352,3.0,-0.00230485266178031,-93.39211644029399,-0.3731777506596162,146.06600261112473
 1.3379726180755893,5.671649128276473,0.7227261197407868,-1.8134886840659556,2.8414992657773217,2.999999999999971,-0.0024537203272444307,-92.26170858990031,-0.4005630417540452,146.91082536361532
 1.3456695661908828,5.693597828983183,0.7220299994296718,-1.8165717970152406,2.8645901101232023,3.0,-0.002602013178347014,-91.13094358950161,-0.4282336155509785,147.74428322985273
 1.353324302907445,5.715602300314821,0.7213308501172413,-1.819849812595465,2.887554320272889,2.999999999999971,-0.00274994337156903,-89.99999999999989,-0.4562191166570076,148.56625081134598
 1.360936688515384,5.737659226621181,0.7206286958431877,-1.8233227284331714,2.910391477096705,2.999999999999942,-0.002897720080911626,-88.86905641049816,-0.4845496065689474,149.3766031726245
 1.368506582169291,5.759765292252055,0.7199235606472042,-1.826990717424941,2.933101158058426,3.0,-0.003045548123523107,-87.73829141009952,-0.5132556405261518,150.17521582577612
 1.376033841871752,5.781917181557235,0.7192154685689837,-1.830854125924934,2.955682937165809,3.0,-0.0031936255210026753,-86.60788355970578,-0.5423683417040147,150.96196471367145
 1.3835183244566742,5.804111578886513,0.7185044436482194,-1.834913472333031,2.978136384920576,3.0000000000000298,-0.0033421532319817078,-85.47801136382066,-0.5719194800967323,151.73672619164023
 1.3909598855724248,5.826345168589681,0.7177905099246039,-1.839169446097459,3.000461068267828,3.0000000000000298,-0.0034913292390822454,-84.34885324236166,-0.6019415496451354,152.4993770075028
 1.3983583796647658,5.84861463501653,0.7170736914378305,-1.8436229070964432,3.022656550544851,3.0,-0.003641350507103686,-83.22058750248596,-0.6324678514429385,153.24979428008368
 1.4057136599595819,5.870916662516852,0.7163540122275923,-1.848274885421266,3.044722391429299,2.99999999999997,-0.003792410562123913,-82.09339231043305,-0.6635325763264919,153.98785547581394
 1.4130255784453831,5.893247935440441,0.7156314963335818,-1.853126581532039,3.0666581468867027,3.0,-0.003944707831245515,-80.96744566339055,-0.6951708907998425,154.71343838355125
 1.4202939858555796,5.915605138137088,0.7149061677954925,-1.8581793667860815,3.0884633691172927,3.0000000000000613,-0.004098438735144084,-79.84292536138656,-0.7274190290449473,155.42642108753301
 1.4275187316505151,5.937984954956584,0.714178050653017,-1.8634347843573302,3.110137606502099,3.0,-0.004253801747290315,-78.72000897921254,-0.760314383493615,156.12668193812692
 1.4346996639992495,5.960384070248723,0.7134471689458484,-1.8688945505089676,3.1316804035483026,3.000000000000031,-0.004410997809404701,-77.59887383838247,-0.7938956049167674,156.81409952054
 1.4418366297610823,5.982799168363293,0.7127135467136798,-1.874560556259728,3.153091300833801,3.0,-0.004570228565238796,-76.47969697913175,-0.8282027030342279,157.4885526211158
 1.4489294744668095,6.005226933650092,0.7119772079962041,-1.8804348694172133,3.1743698349509826,3.0,-0.004731700220287661,-75.36265513246042,-0.8632771540812643,158.14992019151782
 1.455978042299695,6.027664050458907,0.7112381768331143,-1.8865197369963354,3.1955155384496394,3.0000000000000315,-0.004895624164608875,-74.24792469222507,-0.8991620133221894,158.79808130981522
 1.4629821760761632,6.050107203139532,0.7104964772641033,-1.8928175880243625,3.216527939779044,3.0000000000000315,-0.005062211719675085,-73.13568168728466,-0.9345764533986324,159.20709969061804
 1.4699515884688117,6.07255307604176,0.7097521333288642,-1.8993310367405565,3.228265426246407,1.6841429099164744,-0.005231684021585169,-72.02610175370324,-0.9645564391868449,158.57674595590086
 1.476930806260278,6.094998353515379,0.7090051690670899,-1.9060628862018025,3.2073277728720075,-3.0000000000000955,-0.005404264679128427,-70.919360107015,-0.9899438443254951,157.13945852556844
 1.483954685576241,6.117439719910186,0.7082556085184735,-1.9130161322939254,3.186256134924118,-3.0000000000000315,-0.0055801835145854245,-69.8156315145556,-1.015484465446067,155.69909332926412
 1.4910230712884405,6.139873859575971,0.7075034757227077,-1.9201939681804447,3.1650509777875198,-3.0,-0.005759679276698826,-68.71509026786464,-1.0412052978871118,154.25565193709411
 1.498135809777589,6.162297456862524,0.7067487947194857,-1.9275997891778318,3.143712762320074,-3.000000000000031,-0.0059429969786004705,-67.61791015516297,-1.0671334165623763,152.8091408312003
 1.5052927489194818,6.184707196119641,0.7059915895485007,-1.935237198096449,3.1222419448943954,-3.0,-0.00613039058365147,-66.52426443390914,-1.0932960442295727,151.35957122334878
 1.5124937380717316,6.20709976169711,0.7052318842494452,-1.9431100110511437,3.100638977437647,-2.9999999999999076,-0.006322122190772781,-65.43432580344063,-1.119720619117331,149.9069588804963
 1.5197386280611576,6.229471837944726,0.7044697028620126,-1.9512222637555408,3.0789043074693687,-3.0000000000000306,-0.006518464089858661,-64.34826637770203,-1.1464348667325253,148.4513239578243
 1.5270272711718291,6.25182010921228,0.7037050694258956,-1.9595782183487844,3.0570383781373542,-2.9999999999999694,-0.006719701310594223,-63.26625765806676,-1.173466866953372,146.99269083894612
 1.5343595211337882,6.274141259849562,0.7029380079807873,-1.9681823707393635,3.035041628251477,-3.0,-0.006926127728997788,-62.188470506254646,-1.2008451271754348,145.5310879826725
 1.5417352331124647,6.296431974206367,0.7021685425663807,-1.9770394585284068,3.0129144923154474,-3.0,-0.007138052338621104,-61.11507511735101,-1.2285986539562301,144.06654777623493
 1.5491542636988018,6.318688936632485,0.7013966972223687,-1.9861544695204405,2.9906574005564366,-2.99999999999994,-0.007355796118337981,-60.04624099293113,-1.2567570268782327,142.59910639436598
 1.5566164709001216,6.3409088314777105,0.7006224959884446,-1.9955326508567204,2.9682707789524776,-2.9999999999999702,-0.0075796961368696045,-58.982136914293335,-1.285350475851597,141.12880366396612
 1.5641217141317443,6.363088343091832,0.6998459629043009,-2.0051795188158685,2.9457550492576092,-3.0000000000000298,-0.007810105587395364,-57.92293091580734,-1.314409958058661,139.65568293422854
 1.5716698542094019,6.385224155824645,0.699067122009631,-2.0151008692987635,2.9231106290246363,-3.0000000000000293,-0.008047393290126685,-56.86879025837885,-1.343967241743903,138.1797909516533
 1.5792607533424599,6.407312954025938,0.6982859973441274,-2.0253027890689754,2.9003379316254625,-2.9999999999999707,-0.008291948981501518,-55.81988140303781,-1.3740549884600284,136.7011777398988
 1.5868942751279975,6.429351422045507,0.6975026129474837,-2.0357916677579118,2.8774373662688495,-3.0,-0.00854418041345583,-54.77636998465164,-1.4047068437244024,135.21989648401245
 1.5945702845457692,6.45133624423314,0.6967169928593924,-2.046574210719549,2.854409338015535,-2.9999999999999134,-0.008804518106273316,-53.738420785770245,-1.4359575272499343,133.73600341909193
 1.602288647954097,6.473264104938631,0.6959291611195465,-2.0576574527537876,2.8312542477905516,-3.000000000000029,-0.009073415555975635,-52.70619771060433,-1.4678429315802375,132.24955772275064
 1.6100492330867342,6.495131688511771,0.6951391417676394,-2.069048772785656,2.8079724923926404,-2.9999999999999427,-0.009351351276511655,-51.6798637591433,-1.500400223478923,130.76062141151831
 1.6178519090507497,6.516935679302355,0.6943469588433636,-2.080755909545798,2.784564464500594,-2.9999999999999716,-0.009638830194376342,-50.659581001415916,-1.5336679510236477,129.26925924093828
 1.6256965463254855,6.538672761660171,0.6935526363864124,-2.0927869783214663,2.7610305526763863,-3.0000000000000284,-0.009936387504770657,-49.64551055189696,-1.567686158144029,127.77553860870024
 1.633583016762655,6.5603396199350135,0.6927561984364786,-2.105150488862429,2.737371141364878,-2.999999999999972,-0.010244588243227779,-48.63781254406604,-1.6024965046619968,126.27952946151707
 1.6415111935876339,6.581932938476674,0.6919576690332554,-2.1178553645127995,2.7135866108899416,-3.0,-0.010564032353613402,-47.63664610512001,-1.6381423948971001,124.78130420460195
 1.6494809514020243,6.603449401634943,0.6911570722164355,-2.1309109626656153,2.6896773374467697,-3.0000000000000555,-0.01089535527786583,-46.64216933084555,-1.674669113045743,123.2809376142721
 1.657492166187574,6.624885693759617,0.690354432025712,-2.1443270966249504,2.6656436930901206,-3.0000000000000555,-0.011239232244443603,-45.65453926065368,-1.7121239696240158,121.77850675335603
 1.6655447153115204,6.646238499200481,0.6895497725007782,-2.158114058996634,2.641486045718281,-3.0,-0.011596380110006873,-44.67391185278143,-1.7505564562317852,120.27409088887596
 1.673638477533482,6.6675045023073345,0.6887431176813265,-2.172282646709494,2.6172047590523966,-2.999999999999945,-0.011967562429578258,-43.70044195966426,-1.790018411112424,118.76777141261701
 1.6817733330139677,6.6886803874299625,0.6879344916070503,-2.186844187791302,2.5928001926109396,-3.0,-0.012353590949309046,-42.73428330348327,-1.8305641988557393,117.2596317636069
 1.6899491633246562,6.709762838918163,0.6871239183176424,-2.201810570053968,2.568272701678874,-3.000000000000027,-0.012755331942879193,-41.7755884518902,-1.8722508999688237,115.74975735313544
 1.6981658514605362,6.7307485411217245,0.6863114218527959,-2.2171942718111324,2.543622637271234,-2.999999999999973,-0.013173708112386603,-40.8245087939157,-1.9151385178045173,114.23823549160211
 1.706423281854076,6.7516341783904394,0.6854970262522038,-2.2330083948158905,2.5188503460906144,-3.0,-0.013609706318077373,-39.881194516062976,-1.9592901993966636,112.72515531745441
 1.7147213403915598,6.772416435074099,0.6846807555555587,-2.249266699582402,2.493956170478163,-3.0000000000000537,-0.014064379635416886,-38.9457945785918,-2.0047724742265047,111.21060772797337
 1.723059914431766,6.793091995522498,0.6838626338025542,-2.265983643292507,2.468940448357545,-2.9999999999999467,-0.01453885555005099,-38.018456691995766,-2.0516555130903265,109.69468531179683
 1.7314388928271722,6.813657544085427,0.6830426850328829,-2.283174420511507,2.443803513171326,-3.0000000000000266,-0.015034341286879515,-37.099327293677334,-2.100013405674789,108.17748228311486
 1.739858165947899,6.834109765112677,0.6822209332862379,-2.300855006931071,2.418545693809145,-3.0,-0.015552130026265836,-36.1885515248232,-2.1499244636523076,106.6590944173141
 1.7483176257086162,6.85444534295404,0.681397402602312,-2.319042206419919,2.3931673145269943,-2.999999999999974,-0.016093610035149964,-35.28627320748541,-2.2014715473000757,105.139618988264
 1.7568171655986684,6.874660961959311,0.6805721170207986,-2.337753701653011,2.367668694856838,-2.9999999999999476,-0.016660271173699257,-34.39263482186976,-2.2547424223748465,103.61915470685348
 1.7653566807156973,6.894753306478279,0.67974510058139,-2.357008108653887,2.3420501495057513,-3.0,-0.017253716545055687,-33.50777748383683,-2.3098301441722304,102.09780166085153
 1.7739360678030776,6.914719060860737,0.6789163773237797,-2.3768250355668403,2.3163119882436103,-3.0000000000000258,-0.017875669372592506,-32.63184092261781,-2.366833480628656,100.57566125594632
 1.782555225291507,6.934554909456476,0.6780859712876609,-2.397225146085266,2.290454515778322,-3.0000000000000515,-0.018527987143434337,-31.76496345874989,-2.4258573693445435,99.0528361579256
 1.7912140533451395,6.954257536615289,0.677253906512726,-2.4182302279290577,2.264478031617424,-3.0000000000000258,-0.019212672632707022,-30.90728198223377,-2.4870134171248783,97.52943023591212
 1.7999124539126863,6.973823626686969,0.6764202070386683,-2.4398632668480733,2.2383828299147837,-2.9999999999999747,-0.0199318869574789,-30.058931930917197,-2.550420448267093,96.00554850654828
 1.808650330783962,6.993249864021305,0.6755848969051806,-2.462148526695015,2.2121691993009565,-2.9999999999999747,-0.02068796643550413,-29.22004726910768,-2.6162051000137914,94.48129707897544
 1.817427589652419,7.012532932968092,0.6747480001519562,-2.4851116361108136,2.1858374226955855,-3.0000000000000253,-0.021483438467325474,-28.39076046641793,-2.6845024799220734,92.95678310081861
 1.826244138184242,7.031669517877121,0.6739095408186878,-2.5087796825088455,2.159387777100117,-2.99999999999995,-0.022321039949909402,-27.571202476847418,-2.755456881642032,91.43211470462126
 1.8350998860946977,7.050656303098183,0.6730695429450684,-2.5331813140307977,2.1328205333687498,-3.000000000000025,-0.023203739052555773,-26.76150271810343,-2.8292225756078033,89.9074009551952
 1.8439947452324643,7.0694899729810725,0.6722280305707913,-2.5583468503102185,2.10613595595545,-2.999999999999975,-0.024134758163678504,-25.96178905116426,-2.9059646766886296,88.38275179743678
 1.8529286296727867,7.088167211875579,0.671385027735549,-2.5843084029194134,2.0793343026344826,-3.000000000000025,-0.025117599871965855,-25.172187760088264,-2.985860098251563,86.85827800443683
 1.8619014558204057,7.106684704131495,0.6705405584790349,-2.6111000064821375,2.052415824191626,-2.999999999999975,-0.026156075817232245,-24.392823532072896,-3.069098609157319,85.33409112646491
 1.8709131425233088,7.125039134098612,0.6696946468409416,-2.6387577616081788,2.0253807640829167,-3.0,-0.02725434047472473,-23.62381943776421,-3.1558839951577657,83.81030343973832
 1.8799636111985134,7.143227186126724,0.6688473168609625,-2.6673199908489336,1.998229358057303,-2.9999999999999756,-0.02841692667269157,-22.865296911823464,-3.2464353501760086,82.28702789593308
 1.8890527859712227,7.161245544565622,0.6679985925787902,-2.6968274091349853,1.970961833739175,-3.0,-0.029648787664533917,-22.11737573375052,-3.340988500534944,80.76437807149446
 1.8981805938288945,7.179090893765098,0.6671484980341179,-2.727323310222559,1.9435784101661595,-3.0000000000000244,-0.030955342462864507,-21.38017400896956,-3.4397975911484138,79.2424681172215
 1.9073469647919519,7.196759918074942,0.6662970572666387,-2.7588537709808567,1.9160792972769873,-3.0,-0.032342530556718825,-20.65380815017886,-3.543136844418918,77.72141270775623
 1.9165518321031152,7.214249301844951,0.6654442943160452,-2.7914678754990265,1.8884646953434971,-3.000000000000024,-0.033816868531029706,-19.938392858967802,-3.6513025201475418,76.20132699105936
 1.925795132437586,7.231555729424912,0.6645902332220308,-2.8252179613047605,1.860734794340085,-3.0,-0.03538551979276175,-19.23404110770423,-3.7646151011420117,74.68232653750242
 1.9350768061366697,7.248675885164619,0.6637348980242881,-2.8601598902762038,1.832889773242834,-2.999999999999976,-0.03705636987776348,-18.54086412169471,-3.8834217339152346,73.16452728886533
 1.944396797467734,7.265606453413864,0.6628783127625105,-2.8963533471711607,1.8049297992496405,-3.000000000000024,-0.038838112992436856,-17.85897136162106,-4.00809896170098,71.64804550680961
 1.9537550549138871,7.282344118522438,0.6620205014763906,-2.933862169124417,1.7768550269111814,-3.0,-0.040740352109258374,-17.188470506254646,-4.139055785763792,70.13299772079161
 1.963151531497205,7.298885564840135,0.6611614882056215,-2.972754709892393,1.7486655971612277,-3.0,-0.04277371201649454,-16.52946743545334,-4.276737108074963,68.61950067549094
 1.9725861851399573,7.315227476716745,0.6603012969898964,-3.0131042432281867,1.7203616362329708,-3.0,-0.044949968785811444,-15.882066213441476,-4.421627602778734,67.1076712773846
 1.9820589790689422,7.331366538502062,0.6594399518689078,-3.054989410340021,1.6919432544460162,-2.9999999999999765,-0.047282199665341265,-15.246369072376751,-4.574256083252608,65.59762654042662
 1.9915698822688483,7.347299434545876,0.6585774768823494,-3.098494717159418,1.6634105448462981,-2.9999999999999765,-0.049784953894829946,-14.622476396207162,-4.735200440124572,64.08948353094215
