# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4750286755516917,4.159402785425412,4.782674534855215,-0.5235900070996751,0.3103221129427049,-2.999999999999987,-0.4080854209418904,0.0,-7.271752273355683,0.0
 0.48372678331034774,4.161988379359424,4.782648051503566,-0.5868404919675748,0.28422778966673684,-2.999999999999994,-0.5319747949590388,0.0,-8.682804930445453,0.0
 0.49238904614478823,4.164337726133217,4.78262090357291,-0.6620532304152691,0.2582410011634153,-3.000000000000006,-0.7106138309703777,0.0,-10.538928170138886,0.0
 0.5010146303272186,4.166453421869433,4.782593098366316,-0.7529576425393889,0.23236424861612423,-2.999999999999997,-0.9776832914095388,0.0,-13.048263768496696,0.0
 0.5096023499440822,4.168338062690711,4.7825646431868485,-0.8650124732701179,0.20660108976553374,-2.9999999999999805,-1.3950327459607545,0.0,-16.55657908109524,0.0
 0.5181504271082675,4.169994244719688,4.782535545337572,-1.0065393888302574,0.18095685827297764,-2.999999999999997,-2.0844354253284365,0.0,-21.67316685872843,0.0
 0.5266560243005401,4.171424564079006,4.782505812121555,-1.1908826160115138,0.15544006669615973,-3.0000000000000067,-3.307808353322098,0.0,-29.55556692812336,0.0
 0.5351142484638547,4.172631616891305,4.782475450841862,-1.4408702263634272,0.13006539420621602,-3.0000000000000098,-5.697938541128182,0.0,-42.63339093530132,0.0
 0.5435157697419954,4.173617999279225,4.78244446880156,-1.7990555674656543,0.10486083037179382,-2.9999999999999916,-11.049877811545443,0.0,-66.7701244472166,0.0
 0.5518401375312695,4.1743863073654035,4.7824128733037155,-2.354874640699883,0.07988772700397172,-3.0,-25.829216940482887,0.0,-119.48092943252936,0.0
 0.5600319567808033,4.174939137272483,4.782380671651392,-3.3336408183774697,0.055312269255370076,-3.0000000000000195,-84.89601390770042,0.0,-277.66814897986933,0.0
 0.5678743728230427,4.175279085123101,4.782347871147658,-5.511229964356101,0.031785021128652176,-2.999999999999984,-654.6530798532484,0.0,-1539.7393598351819,0.0
