# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.5409868970162688,2.9054988425808848,4.62818367635946,63.64040091013022,1.4999535363014271,-2.9999999999999747,0.8472830468729304,0.0,72.33877380818542,0.0
 1.549889152406421,2.9112411787142163,4.640107049445133,64.28437914918113,1.473246770130971,-2.999999999999975,0.8670752321650297,0.0,72.68881655294152,0.0
 1.5589130022579953,2.9168204298838534,4.652039322812737,64.94031211564351,1.4461752205762475,-3.0000000000000244,0.887232402505569,0.0,72.98839159974919,0.0
 1.5680658602229292,2.922234888246727,4.663980063342558,65.60836449704499,1.4187166466814458,-3.0000000000000244,0.9077426516916101,0.0,73.23229114537054,0.0
 1.5773558815072835,2.9274828459597675,4.675928837914883,66.2886940404875,1.390846582828383,-3.0,0.9285918660698214,0.0,73.41492477100986,0.0
 1.5867920629975276,2.9325625951799066,4.6878852134099995,66.98145059471938,1.3625380383576504,-3.0,0.9497635705093367,0.0,73.53029176742153,0.0
 1.5963843614260715,2.937472428064074,4.699848756708191,67.68677509689039,1.3337611430720187,-3.0,0.9712387745281734,0.0,73.57194986312976,0.0
 1.606143833742002,2.942210636769201,4.711819034689746,68.40479850480862,1.3044827261242273,-3.0,0.992995820447061,0.0,73.53297932383636,0.0
 1.6160828050439007,2.946775513452218,4.72379561423495,69.13564067605135,1.2746658122185315,-2.999999999999978,1.0150102355539443,0.0,73.40594106553861,0.0
 1.6262150710340415,2.9511653502700566,4.735778062224089,69.87940919618399,1.2442690142481092,-2.9999999999999782,1.0372545906844428,0.0,73.1828269021755,0.0
 1.6365561441357965,2.9553784393796465,4.747765945537448,70.63619815897246,1.2132457949428437,-3.000000000000043,1.059698367825391,0.0,72.85499941128562,0.0
 1.6471235554293109,2.959413072937919,4.759758831055316,71.40608690254027,1.1815435610623006,-3.0,1.0823078395969468,0.0,72.41311793172518,0.0
 1.657937228781726,2.9632675431018045,4.771756285657975,72.18913870628386,1.1491025410050553,-3.0,1.105045963987065,0.0,71.84704589840345,0.0
 1.6690199495578995,2.9669401420282333,4.783757876225717,72.98539945456879,1.1158543786765347,-3.00000000000002,1.1278722972963375,0.0,71.1457327599736,0.0
 1.6803979590059281,2.9704291618741374,4.795763169638824,73.79489627409869,1.0817203503324488,-2.9999999999999805,1.1507429296605132,0.0,70.29706097119697,0.0
 1.6921017182811258,2.9737328947964468,4.807771732777584,74.61763615345946,1.046609072506856,-3.0,1.1736104460640633,0.0,69.28764425418842,0.0
 1.704166905509934,2.976849632952092,4.81978313252228,75.45360455402931,1.010413510820431,-3.000000000000018,1.1964239176421636,0.0,68.10255697940445,0.0
 1.7166357393822136,2.9797776684980044,4.831796935753204,76.30276402328295,0.9730070092035924,-2.999999999999991,1.2191289265227008,0.0,66.7249643017963,0.0
 1.729558770634853,2.982515293591114,4.843812709350638,77.16505282228631,0.934237915445674,-3.0000000000000173,1.2416676287831463,0.0,65.13560637606224,0.0
 1.7429973614029555,2.985060800388352,4.855830020194869,78.04038358080642,0.8939221431413666,-2.9999999999999916,1.2639788588048375,0.0,63.31206245687384,0.0
 1.7570272062562688,2.987412481046649,4.867848435166183,78.92864199441965,0.8518326085814264,-3.000000000000008,1.2859982789644093,0.0,61.227672788590944,0.0
 1.7717434863921864,2.989568627722935,4.879867521144867,79.82968557924686,0.8076837681736738,-3.0,1.3076585776500833,0.0,58.849908466591266,0.0
